Annotator-A,engiku0122,SRPOL.383,25,TGT,eng,iku,100,nunatsiaq-20191107,False,1601603156.933,1601603170.0
Annotator-A,engiku0122,SRPOL.383,14,TGT,eng,iku,91,nunatsiaq-20191107,False,1601404266.705,1601404287.193
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,13,BAD,eng,iku,99,nunatsiaq-20190926,False,1601602456.786,1601602483.625
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,8,BAD,eng,iku,51,nunatsiaq-20190926,False,1601602186.972,1601602208.08
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,6,BAD,eng,iku,40,nunatsiaq-20190926,False,1601577582.801,1601577606.182
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,2,BAD,eng,iku,78,nunatsiaq-20190926,False,1601566952.238,1601576416.323
Annotator-A,engiku0122,OPPO.722,52,TGT,eng,iku,50,nunatsiaq-20191025,True,1601566895.639,1601566917.533
Annotator-A,engiku0122,OPPO.722,37,TGT,eng,iku,50,nunatsiaq-20191025,False,1601566177.879,1601566203.075
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,24,TGT,eng,iku,100,nunatsiaq-20190926,False,1601490891.38,1601490895.22
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,18,TGT,eng,iku,100,nunatsiaq-20190926,False,1601490612.139,1601490617.789
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,100,nunatsiaq-20190926,False,1601490293.993,1601490303.659
Annotator-A,engiku0122,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,84,nunatsiaq-20190926,False,1601478773.88,1601478789.627
Annotator-D,engiku0121,NICT_Kyoto.1219,29,BAD,eng,iku,19,nunatsiaq-20191112,False,1603248633.435,1603248669.815
Annotator-D,engiku0121,NICT_Kyoto.1219,19,BAD,eng,iku,2,nunatsiaq-20191112,False,1603247767.536,1603247805.876
Annotator-D,engiku0121,NICT_Kyoto.1219,37,TGT,eng,iku,97,nunatsiaq-20191112,False,1603245906.085,1603245949.993
Annotator-D,engiku0121,NICT_Kyoto.1219,2,TGT,eng,iku,38,nunatsiaq-20191112,False,1603244525.776,1603244566.579
Annotator-D,engiku0121,NRC.715,2,BAD,eng,iku,3,nunatsiaq-20191022,False,1603237143.512,1603237159.786
Annotator-D,engiku0121,NRC.715,23,TGT,eng,iku,100,nunatsiaq-20191129,False,1603237075.885,1603237080.921
Annotator-D,engiku0121,NRC.715,17,BAD,eng,iku,52,nunatsiaq-20191129,False,1603236838.775,1603236871.939
Annotator-D,engiku0121,NRC.715,41,TGT,eng,iku,50,nunatsiaq-20191022,True,1603236309.158,1603236321.712
Annotator-D,engiku0121,NRC.715,23,TGT,eng,iku,71,nunatsiaq-20191022,False,1603235726.595,1603235765.77
Annotator-D,engiku0121,NRC.715,20,TGT,eng,iku,74,nunatsiaq-20191129,False,1603230772.939,1603230841.905
Annotator-D,engiku0121,NRC.715,15,TGT,eng,iku,92,nunatsiaq-20191129,False,1603230579.078,1603230628.202
Annotator-D,engiku0121,NRC.715,3,TGT,eng,iku,95,nunatsiaq-20191129,False,1603230046.038,1603230071.551
Annotator-D,engiku0120,CUNI-Transfer.1009,9,BAD,eng,iku,0,nunatsiaq-20191104,False,1603229190.816,1603229203.869
Annotator-D,engiku0120,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,54,nunatsiaq-20191128-2,False,1603227382.194,1603227431.704
Annotator-D,engiku0120,CUNI-Transfer.1009,28,TGT,eng,iku,58,nunatsiaq-20191104,False,1603227245.12,1603227271.529
Annotator-D,engiku0120,CUNI-Transfer.1009,1,TGT,eng,iku,95,nunatsiaq-20191104,False,1603226518.392,1603226524.19
Annotator-D,engiku0120,NRC.715,14,BAD,eng,iku,16,nunatsiaq-20191114-2,False,1603226248.569,1603226280.047
Annotator-D,engiku0120,NRC.715,43,TGT,eng,iku,82,nunatsiaq-20191114-2,False,1603222512.104,1603222564.569
Annotator-D,engiku0120,NRC.715,27,TGT,eng,iku,95,nunatsiaq-20191114-2,False,1603221938.625,1603221970.029
Annotator-D,engiku0120,NRC.715,24,TGT,eng,iku,95,nunatsiaq-20191114-2,False,1603221854.699,1603221867.334
Annotator-D,engiku0120,NRC.715,21,TGT,eng,iku,43,nunatsiaq-20191114-2,False,1603221778.676,1603221801.166
Annotator-D,engiku0120,NRC.715,19,TGT,eng,iku,74,nunatsiaq-20191114-2,False,1603221681.829,1603221742.255
Annotator-D,engiku011f,SRPOL.383,33,TGT,eng,iku,77,nunatsiaq-20190924,False,1603200763.772,1603200793.088
Annotator-D,engiku011f,SRPOL.383,27,TGT,eng,iku,74,nunatsiaq-20190924,False,1603200608.686,1603200660.841
Annotator-D,engiku011f,SRPOL.383,21,TGT,eng,iku,67,nunatsiaq-20190924,False,1603200475.951,1603200524.562
Annotator-D,engiku011f,SRPOL.383,9,TGT,eng,iku,89,nunatsiaq-20190924,False,1603200217.304,1603200280.764
Annotator-D,engiku011f,SRPOL.383,38,TGT,eng,iku,77,nunatsiaq-20191009,False,1603199780.522,1603199818.606
Annotator-D,engiku011f,SRPOL.383,15,TGT,eng,iku,97,nunatsiaq-20191009,False,1603198869.078,1603198928.085
Annotator-D,engiku011f,Facebook_AI.1465,27,BAD,eng,iku,19,nunatsiaq-20191017-2,False,1603196572.176,1603196615.396
Annotator-D,engiku011f,Facebook_AI.1465,18,TGT,eng,iku,95,nunatsiaq-20191017-2,False,1603196390.135,1603196409.733
Annotator-D,engiku011f,SRPOL.383,2,TGT,eng,iku,73,nunatsiaq-20190924,False,1603199926.577,1603199969.006
Annotator-D,engiku011f,Facebook_AI.1465,59,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603195740.576,1603195755.986
Annotator-D,engiku011f,Facebook_AI.1465,31,TGT,eng,iku,77,nunatsiaq-20191017-2,False,1603194409.637,1603194442.867
Annotator-D,engiku011f,Facebook_AI.1465,0,TGT,eng,iku,71,nunatsiaq-20191017-2,False,1603193164.204,1603193205.009
Annotator-D,engiku011e,SRPOL.383,19,TGT,eng,iku,48,nunatsiaq-20191128-2,False,1603191448.475,1603191483.83
Annotator-D,engiku011e,UEDIN.1281,38,TGT,eng,iku,59,nunatsiaq-20191108,False,1603190848.227,1603190915.242
Annotator-D,engiku011e,UEDIN.1281,36,TGT,eng,iku,23,nunatsiaq-20191108,False,1603190773.19,1603190817.451
Annotator-D,engiku011e,UEDIN.1281,3,TGT,eng,iku,77,nunatsiaq-20191108,False,1603161529.002,1603161579.489
Annotator-D,engiku011e,SRPOL.383,29,TGT,eng,iku,95,nunatsiaq-20191128-2,False,1603161254.862,1603161290.835
Annotator-D,engiku011e,SRPOL.383,24,TGT,eng,iku,19,nunatsiaq-20191128-2,False,1603161005.663,1603161053.524
Annotator-D,engiku011e,UEDIN.1281,61,TGT,eng,iku,23,nunatsiaq-20191107,True,1603160391.624,1603160405.553
Annotator-D,engiku011e,UEDIN.1281,13,BAD,eng,iku,0,nunatsiaq-20191107,False,1603160064.206,1603160072.138
Annotator-D,engiku011e,UEDIN.1281,3,TGT,eng,iku,73,nunatsiaq-20191107,False,1603159718.215,1603159766.885
Annotator-D,engiku011e,UEDIN.1281,17,TGT,eng,iku,57,nunatsiaq-20191107,False,1603157060.277,1603157112.424
Annotator-D,engiku011e,UEDIN.1281,49,TGT,eng,iku,72,nunatsiaq-20191107,False,1603158153.341,1603158192.6
Annotator-D,engiku011e,UEDIN.1281,42,TGT,eng,iku,83,nunatsiaq-20191107,False,1603157944.463,1603157972.888
Annotator-D,engiku011e,UEDIN.1281,39,TGT,eng,iku,66,nunatsiaq-20191107,False,1603157842.368,1603157864.449
Annotator-D,engiku011d,zlabs-nlp.49,19,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155784.573,1603155787.353
Annotator-D,engiku011d,zlabs-nlp.49,16,TGT,eng,iku,0,nunatsiaq-20191112,False,1603155773.515,1603155777.871
Annotator-D,engiku011d,Groningen.1392,32,TGT,eng,iku,12,nunatsiaq-20191106,True,1603155711.384,1603155720.456
Annotator-D,engiku011d,Groningen.1392,25,TGT,eng,iku,1,nunatsiaq-20191106,False,1603155519.16,1603155541.082
Annotator-D,engiku011d,Groningen.1392,23,TGT,eng,iku,3,nunatsiaq-20191106,False,1603155459.428,1603155493.057
Annotator-D,engiku011d,Groningen.1392,5,TGT,eng,iku,23,nunatsiaq-20191106,False,1603154760.743,1603154791.687
Annotator-D,engiku011d,NICT_Kyoto.1219,0,BAD,eng,iku,16,nunatsiaq-20191011,False,1603154055.958,1603154098.752
Annotator-D,engiku011d,zlabs-nlp.49,23,TGT,eng,iku,0,nunatsiaq-20190920,False,1603136927.818,1603136931.045
Annotator-D,engiku011d,NICT_Kyoto.1219,30,TGT,eng,iku,90,nunatsiaq-20191011,False,1603136656.914,1603136702.143
Annotator-D,engiku011d,NICT_Kyoto.1219,12,TGT,eng,iku,77,nunatsiaq-20191011,False,1603133798.681,1603133827.997
Annotator-D,engiku011d,NICT_Kyoto.1219,3,TGT,eng,iku,95,nunatsiaq-20191011,False,1603127225.282,1603127264.442
Annotator-D,engiku011c,zlabs-nlp.49,7,BAD,eng,iku,0,nunatsiaq-20191017,False,1603117115.126,1603117125.997
Annotator-D,engiku011c,Helsinki.992,26,TGT,eng,iku,74,nunatsiaq-20190911,False,1603115862.098,1603115887.965
Annotator-D,engiku011c,Helsinki.992,22,TGT,eng,iku,0,nunatsiaq-20190911,False,1603115726.644,1603115737.438
Annotator-D,engiku011c,Helsinki.992,20,TGT,eng,iku,95,nunatsiaq-20190911,False,1603115679.06,1603115698.95
Annotator-D,engiku011c,Helsinki.992,4,TGT,eng,iku,50,nunatsiaq-20190911,False,1603115083.854,1603115098.618
Annotator-D,engiku011c,Helsinki.992,19,TGT,eng,iku,12,nunatsiaq-20191125,False,1603114766.766,1603114810.204
Annotator-D,engiku011c,Helsinki.992,18,TGT,eng,iku,21,nunatsiaq-20191125,False,1603114723.302,1603114766.756
Annotator-D,engiku011c,OPPO.722,14,TGT,eng,iku,2,nunatsiaq-20191104,False,1603113773.678,1603113804.155
Annotator-D,engiku011c,Groningen.1392,19,TGT,eng,iku,95,nunatsiaq-20191129,False,1603103237.845,1603103258.665
Annotator-D,engiku011c,Groningen.1392,9,TGT,eng,iku,88,nunatsiaq-20191129,False,1603102747.177,1603102766.741
Annotator-D,engiku011c,Groningen.1392,3,TGT,eng,iku,95,nunatsiaq-20191129,False,1603102508.729,1603102525.207
Annotator-D,engiku011c,Helsinki.992,17,TGT,eng,iku,68,nunatsiaq-20191125,False,1603101984.173,1603102037.13
Annotator-D,engiku011c,Helsinki.992,9,TGT,eng,iku,78,nunatsiaq-20191125,False,1603101731.382,1603101755.444
Annotator-D,engiku011b,NRC.715,19,TGT,eng,iku,42,nunatsiaq-20191127,False,1603071478.454,1603071507.667
Annotator-D,engiku011b,NRC.715,18,TGT,eng,iku,73,nunatsiaq-20191127,False,1603071453.249,1603071478.443
Annotator-D,engiku011c,Helsinki.992,1,TGT,eng,iku,87,nunatsiaq-20191125,False,1603101500.589,1603101531.119
Annotator-D,engiku011b,NRC.715,5,BAD,eng,iku,0,nunatsiaq-20191127,False,1603071012.291,1603071018.766
Annotator-D,engiku011b,OPPO.722,20,TGT,eng,iku,26,nunatsiaq-20191129,False,1603070643.291,1603070711.224
Annotator-D,engiku011b,NRC.715,43,TGT,eng,iku,75,nunatsiaq-20191127,False,1603067474.305,1603067489.767
Annotator-D,engiku011b,NRC.715,37,TGT,eng,iku,62,nunatsiaq-20191127,False,1603067243.66,1603067269.935
Annotator-D,engiku011b,NRC.715,31,TGT,eng,iku,73,nunatsiaq-20191127,False,1603067089.293,1603067118.864
Annotator-D,engiku011b,NRC.715,29,TGT,eng,iku,100,nunatsiaq-20191127,False,1603067060.095,1603067066.952
Annotator-D,engiku011b,NRC.715,12,TGT,eng,iku,45,nunatsiaq-20191127,False,1603066553.794,1603066586.82
Annotator-D,engiku011b,NICT_Kyoto.1219,36,TGT,eng,iku,73,nunatsiaq-20190924,False,1603065302.607,1603065326.085
Annotator-D,engiku011b,NICT_Kyoto.1219,33,TGT,eng,iku,18,nunatsiaq-20190924,False,1603065260.904,1603065274.189
Annotator-D,engiku011b,NICT_Kyoto.1219,26,TGT,eng,iku,100,nunatsiaq-20190924,False,1603065125.498,1603065128.71
Annotator-D,engiku011b,NICT_Kyoto.1219,25,TGT,eng,iku,73,nunatsiaq-20190924,False,1603065091.354,1603065125.486
Annotator-D,engiku011b,NICT_Kyoto.1219,5,TGT,eng,iku,2,nunatsiaq-20190924,False,1603063976.816,1603063990.438
Annotator-D,engiku011a,zlabs-nlp.49,26,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1603051134.858,1603051141.43
Annotator-D,engiku011b,OPPO.722,14,TGT,eng,iku,29,nunatsiaq-20191129,False,1603070414.097,1603070462.97
Annotator-D,engiku011a,zlabs-nlp.49,2,BAD,eng,iku,0,nunatsiaq-20191017-2,False,1603051008.472,1603051018.007
Annotator-D,engiku011a,zlabs-nlp.49,48,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050928.99,1603050933.935
Annotator-D,engiku011a,zlabs-nlp.49,42,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050903.767,1603050906.728
Annotator-D,engiku011a,zlabs-nlp.49,36,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050883.526,1603050886.424
Annotator-D,engiku011a,zlabs-nlp.49,21,TGT,eng,iku,0,nunatsiaq-20191017-2,False,1603050834.872,1603050838.559
Annotator-D,engiku011a,zlabs-nlp.49,5,TGT,eng,iku,0,nunatsiaq-20191009,False,1603050704.92,1603050710.905
Annotator-D,engiku011a,Facebook_AI.1465,25,TGT,eng,iku,5,nunatsiaq-20191125,True,1603050652.639,1603050663.993
Annotator-D,engiku011a,Facebook_AI.1465,1,BAD,eng,iku,16,nunatsiaq-20191125,False,1603049979.625,1603049995.39
Annotator-D,engiku011a,zlabs-nlp.49,6,TGT,eng,iku,0,nunatsiaq-20191009,False,1603049828.373,1603049832.175
Annotator-D,engiku011a,Facebook_AI.1465,24,TGT,eng,iku,67,nunatsiaq-20191125,False,1603049753.048,1603049780.335
Annotator-D,engiku0119,Facebook_AI.1465,53,TGT,eng,iku,31,nunatsiaq-20190911,True,1603026467.977,1603026483.547
Annotator-D,engiku0119,UQAM_TanLe.521,19,TGT,eng,iku,15,nunatsiaq-20191018,False,1603025464.47,1603025502.953
Annotator-D,engiku0119,UQAM_TanLe.521,18,TGT,eng,iku,8,nunatsiaq-20191018,False,1603025443.763,1603025464.457
Annotator-D,engiku0119,UQAM_TanLe.521,3,TGT,eng,iku,2,nunatsiaq-20191018,False,1603024932.205,1603024941.654
Annotator-D,engiku0119,Facebook_AI.1465,43,TGT,eng,iku,90,nunatsiaq-20190911,False,1603022820.96,1603022853.315
Annotator-D,engiku0119,Facebook_AI.1465,27,TGT,eng,iku,36,nunatsiaq-20190911,False,1603022320.723,1603022350.67
Annotator-D,engiku0119,Facebook_AI.1465,8,TGT,eng,iku,95,nunatsiaq-20190911,False,1603021661.645,1603021663.019
Annotator-D,engiku0119,UEDIN.1281,29,TGT,eng,iku,16,nunatsiaq-20191114,True,1602932074.386,1602932091.257
Annotator-D,engiku0119,UEDIN.1281,4,BAD,eng,iku,3,nunatsiaq-20191114,False,1602931797.674,1602931821.875
Annotator-D,engiku0119,Facebook_AI.1465,26,TGT,eng,iku,68,nunatsiaq-20191114,False,1602931556.904,1602931604.74
Annotator-D,engiku0119,Facebook_AI.1465,25,BAD,eng,iku,1,nunatsiaq-20191114,False,1602931520.495,1602931556.892
Annotator-D,engiku0119,UEDIN.1281,29,TGT,eng,iku,62,nunatsiaq-20191114,True,1602887024.836,1602887030.775
Annotator-D,engiku0119,UEDIN.1281,14,TGT,eng,iku,67,nunatsiaq-20191114,False,1602886435.813,1602886496.202
Annotator-D,engiku0118,CUNI-Transfer.1009,49,BAD,eng,iku,0,nunatsiaq-20191007,False,1602853647.499,1602853656.751
Annotator-D,engiku0118,CUNI-Transfer.1009,35,TGT,eng,iku,52,nunatsiaq-20191007,False,1602851000.101,1602851055.48
Annotator-D,engiku0118,CUNI-Transfer.1009,26,TGT,eng,iku,64,nunatsiaq-20191007,False,1602850595.072,1602850654.851
Annotator-D,engiku0118,CUNI-Transfer.1009,25,TGT,eng,iku,72,nunatsiaq-20191007,False,1602850553.209,1602850595.06
Annotator-D,engiku0118,CUNI-Transfer.1009,23,TGT,eng,iku,67,nunatsiaq-20191007,False,1602850492.35,1602850525.02
Annotator-D,engiku0118,NRC.715,8,TGT,eng,iku,78,nunatsiaq-20191114,False,1602849376.39,1602849405.891
Annotator-D,engiku0118,NRC.715,3,TGT,eng,iku,71,nunatsiaq-20191114,False,1602849228.293,1602849260.022
Annotator-D,engiku0118,Groningen.1392,20,BAD,eng,iku,0,nunatsiaq-20190930,False,1602847272.198,1602847282.643
Annotator-D,engiku0118,Groningen.1392,8,BAD,eng,iku,0,nunatsiaq-20190930,False,1602846867.506,1602846873.27
Annotator-D,engiku0118,Groningen.1392,1,TGT,eng,iku,99,nunatsiaq-20190930,False,1602846627.44,1602846656.424
Annotator-D,engiku0118,Groningen.1392,27,TGT,eng,iku,57,nunatsiaq-20190930,False,1602812312.365,1602812386.577
Annotator-D,engiku0118,Groningen.1392,25,TGT,eng,iku,48,nunatsiaq-20190930,False,1602812273.269,1602812286.121
Annotator-D,engiku0117,Helsinki.992,27,TGT,eng,iku,72,nunatsiaq-20191025-3,False,1602248410.657,1602248436.198
Annotator-D,engiku0117,Helsinki.992,26,TGT,eng,iku,100,nunatsiaq-20191025-3,False,1602248397.658,1602248410.647
Annotator-D,engiku0117,Helsinki.992,1,TGT,eng,iku,31,nunatsiaq-20191025-3,False,1602247252.507,1602247287.055
Annotator-D,engiku0118,Groningen.1392,13,TGT,eng,iku,69,nunatsiaq-20190930,False,1602811689.993,1602811748.726
Annotator-D,engiku0117,CUNI-Transfer.1009,6,TGT,eng,iku,77,nunatsiaq-20191125,False,1602246235.131,1602246271.229
Annotator-D,engiku0117,OPPO.722,27,TGT,eng,iku,2,nunatsiaq-20191022,False,1602639627.879,1602639656.177
Annotator-D,engiku0117,Helsinki.992,18,TGT,eng,iku,63,nunatsiaq-20191018,False,1602638122.932,1602638137.308
Annotator-D,engiku0117,Helsinki.992,12,TGT,eng,iku,40,nunatsiaq-20191018,False,1602616689.566,1602616722.115
Annotator-D,engiku0116,NRC.715,24,TGT,eng,iku,22,nunatsiaq-20191031,False,1602236441.892,1602236473.189
Annotator-D,engiku0116,Groningen.1392,13,BAD,eng,iku,3,nunatsiaq-20191025-2,False,1602610611.936,1602610646.755
Annotator-D,engiku0116,Groningen.1392,8,TGT,eng,iku,50,nunatsiaq-20191025-2,False,1602610414.521,1602610483.668
Annotator-D,engiku0116,NRC.715,31,TGT,eng,iku,79,nunatsiaq-20191009,False,1602609925.155,1602609965.015
Annotator-D,engiku0116,NRC.715,25,TGT,eng,iku,74,nunatsiaq-20191009,False,1602609718.884,1602609752.169
Annotator-D,engiku0116,NRC.715,16,TGT,eng,iku,41,nunatsiaq-20191009,False,1602609317.795,1602609345.588
Annotator-D,engiku0116,NRC.715,13,TGT,eng,iku,42,nunatsiaq-20191009,False,1602609160.034,1602609215.813
Annotator-D,engiku0116,NRC.715,8,TGT,eng,iku,30,nunatsiaq-20191009,False,1602606995.341,1602607031.969
Annotator-D,engiku0116,Groningen.1392,28,TGT,eng,iku,58,nunatsiaq-20191025-2,False,1602606523.518,1602606580.563
Annotator-D,engiku0116,Groningen.1392,25,TGT,eng,iku,100,nunatsiaq-20191025-2,False,1602606426.023,1602606429.948
Annotator-D,engiku0116,Groningen.1392,14,TGT,eng,iku,70,nunatsiaq-20191025-2,False,1602605955.634,1602606046.583
Annotator-D,engiku0116,Groningen.1392,8,TGT,eng,iku,77,nunatsiaq-20191025-2,False,1602605630.589,1602605685.122
Annotator-D,engiku0115,CUNI-Transfer.1009,23,TGT,eng,iku,72,nunatsiaq-20190911,False,1602158966.079,1602159003.891
Annotator-D,engiku0115,CUNI-Transfer.1009,8,TGT,eng,iku,85,nunatsiaq-20190911,False,1602158081.503,1602158130.472
Annotator-D,engiku0115,Facebook_AI.1465,3,TGT,eng,iku,99,nunatsiaq-20191002,False,1602156838.417,1602156845.393
Annotator-D,engiku0115,Facebook_AI.1465,0,TGT,eng,iku,77,nunatsiaq-20191002,False,1602156723.013,1602156754.32
Annotator-D,engiku0115,UQAM_TanLe.521,9,TGT,eng,iku,74,nunatsiaq-20191107,False,1604454298.649,1604454340.636
Annotator-D,engiku0115,UQAM_TanLe.521,22,TGT,eng,iku,89,nunatsiaq-20191107,False,1604406557.069,1604406587.056
Annotator-D,engiku0115,UQAM_TanLe.521,12,TGT,eng,iku,95,nunatsiaq-20191107,False,1604406199.481,1604406256.026
Annotator-D,engiku0115,UQAM_TanLe.521,10,TGT,eng,iku,91,nunatsiaq-20191107,False,1604406123.755,1604406148.827
Annotator-D,engiku0115,UQAM_TanLe.521,1,TGT,eng,iku,100,nunatsiaq-20191107,False,1604358805.027,1604358818.788
Annotator-D,engiku0114,zlabs-nlp.49,11,TGT,eng,iku,0,nunatsiaq-20191128-2,False,1602122990.62,1602122993.766
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,31,TGT,eng,iku,64,nunatsiaq-20191108,False,1602122225.719,1602122266.642
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,29,TGT,eng,iku,95,nunatsiaq-20191108,False,1602122160.038,1602122208.786
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,21,TGT,eng,iku,77,nunatsiaq-20191108,False,1602121783.674,1602121842.837
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,91,nunatsiaq-20191108,False,1602085168.386,1602085219.652
Annotator-D,engiku0114,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,86,nunatsiaq-20191108,False,1602085090.958,1602085119.485
Annotator-D,engiku0114,zlabs-nlp.49,30,TGT,eng,iku,0,nunatsiaq-20191128-2,False,1602084959.272,1602084963.925
Annotator-D,engiku0114,Groningen.1392,40,TGT,eng,iku,70,nunatsiaq-20191007,False,1602599955.855,1602600017.819
Annotator-D,engiku0113,SRPOL.383,17,TGT,eng,iku,0,nunatsiaq-20191104,False,1602076814.203,1602076826.199
Annotator-D,engiku0113,Facebook_AI.1465,14,TGT,eng,iku,99,nunatsiaq-20191010,False,1602075169.046,1602075192.593
Annotator-D,engiku0113,Facebook_AI.1465,6,TGT,eng,iku,74,nunatsiaq-20191010,False,1602074871.252,1602074885.06
Annotator-D,engiku0113,zlabs-nlp.49,19,TGT,eng,iku,1,nunatsiaq-20191018,False,1602084783.872,1602084791.239
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,71,nunatsiaq-20190911,False,1602016514.355,1602016554.933
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,70,nunatsiaq-20190911,False,1602016059.032,1602016078.595
Annotator-D,engiku0113,zlabs-nlp.49,19,TGT,eng,iku,0,nunatsiaq-20191018,False,1602016024.518,1602016027.929
Annotator-D,engiku0113,zlabs-nlp.49,16,TGT,eng,iku,0,nunatsiaq-20191018,False,1602016012.408,1602016017.617
Annotator-D,engiku0113,zlabs-nlp.49,15,TGT,eng,iku,0,nunatsiaq-20191018,False,1602016008.178,1602016012.393
Annotator-D,engiku0113,zlabs-nlp.49,9,TGT,eng,iku,0,nunatsiaq-20191018,False,1602015987.206,1602015991.026
Annotator-D,engiku0112,UEDIN.1281,9,TGT,eng,iku,42,nunatsiaq-20190926,False,1602593594.403,1602593665.2
Annotator-D,engiku0112,UEDIN.1281,4,TGT,eng,iku,42,nunatsiaq-20190926,False,1602593390.784,1602593450.921
Annotator-D,engiku0112,UEDIN.1281,3,TGT,eng,iku,66,nunatsiaq-20190926,False,1602593378.867,1602593390.77
Annotator-D,engiku0112,MultiLingual_Engine_Ubiqus.525,31,TGT,eng,iku,22,nunatsiaq-20191025,False,1602592529.275,1602592579.151
Annotator-D,engiku0112,Helsinki.992,10,BAD,eng,iku,0,nunatsiaq-20191010-2,False,1602013521.517,1602013537.748
Annotator-D,engiku0112,Facebook_AI.1465,27,TGT,eng,iku,74,nunatsiaq-20191104,False,1602013161.121,1602013185.293
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,41,TGT,eng,iku,99,nunatsiaq-20190911,False,1602017478.924,1602017488.239
Annotator-D,engiku0113,MultiLingual_Engine_Ubiqus.525,38,TGT,eng,iku,93,nunatsiaq-20190911,False,1602017380.86,1602017407.471
Annotator-D,engiku0112,Helsinki.992,8,TGT,eng,iku,90,nunatsiaq-20191010-2,False,1601983785.298,1601983799.12
Annotator-D,engiku0111,Facebook_AI.1465,6,BAD,eng,iku,0,nunatsiaq-20191106,False,1601948300.036,1601948315.527
Annotator-D,engiku0111,Facebook_AI.1465,0,TGT,eng,iku,11,nunatsiaq-20191106,False,1601948139.454,1601948165.362
Annotator-D,engiku0111,Groningen.1392,14,TGT,eng,iku,48,nunatsiaq-20191025-3,False,1601931726.024,1601931761.829
Annotator-D,engiku0111,Groningen.1392,5,TGT,eng,iku,52,nunatsiaq-20191025-3,False,1601931336.525,1601931404.391
Annotator-D,engiku0111,Helsinki.992,25,BAD,eng,iku,0,nunatsiaq-20191127,False,1601840103.076,1601840117.568
